Time,EMG,Envelope,HandPosition,Pressure,FeedbackPWM
4.12041204120412,277.34239560103583,1013.696879506552,1.0,1.0,255
4.121412141214122,4095.0,1031.6986007164608,1.0,1.0,255
4.122412241224122,55.918101782702706,1057.4485642267157,1.0,1.0,255
4.123412341234124,3797.8922449877828,1064.0640971382984,1.0,1.0,255
4.124412441244124,1690.1711760811238,1044.5086634155805,1.0,1.0,255
4.125412541254126,0.0,1073.2182717149628,1.0,1.0,255
4.126412641264126,1598.6926424977883,1079.7800195178193,1.0,1.0,255
4.127412741274127,3042.6199080400334,1087.1552643649225,1.0,1.0,255
4.1284128412841286,2717.5322343976172,1094.249069722002,1.0,1.0,255
4.129412941294129,519.4659326141489,1092.8823976125375,1.0,1.0,255
4.130413041304131,1956.0990090272603,1091.8740545575927,1.0,1.0,255
4.131413141314131,1891.2750235226122,1064.4871974691778,1.0,1.0,255
4.132413241324133,409.64954502726187,1093.6873000070545,1.0,1.0,255
4.133413341334133,3405.3586386704037,1115.5384611095976,1.0,1.0,255
4.134413441344134,3263.459936733881,1117.521883703465,1.0,1.0,255
4.1354135413541355,2707.5508369929794,1102.2601102675244,1.0,1.0,255
4.136413641364136,471.2221932406551,1121.639273947343,1.0,1.0,255
4.137413741374138,908.7554176234923,1140.8842922779666,1.0,1.0,255
4.138413841384138,782.1679428849195,1140.120118741531,1.0,1.0,255
4.13941394139414,4095.0,1140.100118741531,1.0,1.0,255
4.14041404140414,78.32909275638804,1139.879742436327,1.0,1.0,255
4.141414141414142,1609.6623302941073,1140.0518571639982,1.0,1.0,255
4.1424142414241425,245.19507478212336,1142.777234076054,1.0,1.0,255
4.143414341434143,1954.9254655539432,1110.2780585421883,1.0,1.0,255
4.144414441444145,422.19277256546275,1109.080442865728,1.0,1.0,255
4.145414541454145,2822.3003111725907,1114.6388741582527,1.0,1.0,255
4.146414641464147,2198.490756676857,1101.4727463281488,1.0,1.0,255
4.147414741474147,4095.0,1117.7537852014252,1.0,1.0,255
4.148414841484149,1976.615451171047,1110.9267148955216,1.0,1.0,255
4.1494149414941495,2453.056291259394,1099.6528276539057,1.0,1.0,255
4.15041504150415,0.0,1112.584350605848,1.0,1.0,255
4.151415141514152,517.315694945303,1102.238036706942,1.0,1.0,255
4.152415241524152,1644.1041435031857,1107.8156419098102,1.0,1.0,255
4.153415341534154,2990.05762297405,1104.4362112378617,1.0,1.0,255
4.154415441544154,1587.6660547232882,1083.8349173641939,1.0,1.0,255
4.155415541554156,916.6689530747103,1090.1604607145234,1.0,1.0,255
4.156415641564156,2205.7496961716693,1070.9174807080062,1.0,1.0,255
4.157415741574157,794.1285004460531,1081.1494210946364,1.0,1.0,255
4.158415841584159,3808.1822895418354,1104.9752315555452,1.0,1.0,255
4.159415941594159,4095.0,1137.5651908930788,1.0,1.0,255
4.160416041604161,3587.962310348413,1138.7534198664973,1.0,1.0,255
4.161416141614161,2914.0349683585914,1139.001197679124,1.0,1.0,255
4.162416241624163,2925.1504792122896,1125.0074396527502,1.0,1.0,255
4.163416341634163,4095.0,1124.9874396527505,1.0,1.0,255
4.164416441644164,2995.6237314080277,1126.3564116758319,1.0,1.0,255
4.1654165416541655,1582.8879984532539,1135.6025087934438,1.0,1.0,255
4.166416641664166,3290.8198977262673,1153.5358838562584,1.0,1.0,255
4.167416741674168,3304.7886707140124,1151.2615408190538,1.0,1.0,255
4.168416841684168,1971.8395484343052,1111.8447498503676,1.0,1.0,255
4.16941694169417,2467.229884783379,1112.1314049912778,1.0,1.0,255
4.17041704170417,3153.786976692185,1098.8339924371423,1.0,1.0,255
4.171417141714172,3073.0758956853733,1078.3955103508497,1.0,1.0,255
4.1724172417241725,3558.490468220728,1068.7636817509183,1.0,1.0,255
4.173417341734173,3768.5315879244654,1068.176468609652,1.0,1.0,255
4.174417441744175,0.0,1101.9798921312745,1.0,1.0,255
4.175417541754175,3915.602136392602,1098.3719348591264,1.0,1.0,255
4.176417641764177,0.0,1130.3457877090823,1.0,1.0,255
4.177417741774177,1932.0088695453064,1112.7732121573754,1.0,1.0,255
4.178417841784179,0.0,1140.342567469423,1.0,1.0,255
4.1794179417941795,2978.4642696781884,1128.38117151527,1.0,1.0,255
4.18041804180418,1437.7671789297738,1138.7478081172196,1.0,1.0,255
4.181418141814182,1106.0468241761096,1154.4523721041496,1.0,1.0,255
4.182418241824182,0.0,1162.645363004695,1.0,1.0,255
4.183418341834184,4095.0,1176.438190231287,1.0,1.0,255
4.184418441844184,1458.622492632986,1163.9165416439496,1.0,1.0,255
4.185418541854186,1762.3496638301815,1156.4385316274866,1.0,1.0,255
4.186418641864186,1593.8140895528873,1133.9866937012418,1.0,1.0,255
4.187418741874187,25.518476805417777,1151.6514325176033,1.0,1.0,255
4.188418841884189,872.8523814955961,1149.8377437453898,1.0,1.0,255
4.189418941894189,2755.4803034935994,1123.047349815262,1.0,1.0,255
4.190419041904191,2461.6096259468695,1091.9261241893269,1.0,1.0,255
4.191419141914191,2357.0110589245983,1089.339591973701,1.0,1.0,255
4.192419241924193,0.0,1094.2434934693435,1.0,1.0,255
4.193419341934193,4095.0,1133.3220027804223,1.0,1.0,255
4.194419441944194,181.93434033222115,1138.1271714250872,1.0,1.0,255
4.1954195419541955,2924.8236897906995,1140.1776389974493,1.0,1.0,255
4.196419641964196,120.50970142607366,1175.7176298353907,1.0,1.0,255
4.197419741974198,2454.9516589592586,1142.9166630145758,1.0,1.0,255
4.198419841984198,2967.80322495857,1159.8850365371682,1.0,1.0,255
4.1994199419942,0.0,1192.7439107119803,1.0,1.0,255
4.2004200420042,1048.6401565572041,1171.7711075808363,1.0,1.0,255
4.201420142014202,2398.331457948872,1148.1640506387196,1.0,1.0,255
4.2024202420242025,1300.2781140065072,1155.0405712286533,1.0,1.0,255
4.203420342034203,3457.14037917278,1164.3822263526279,1.0,1.0,255
4.204420442044205,1222.7254496806904,1171.68103845348,1.0,1.0,255
4.205420542054205,1376.3951160773263,1162.4865151934275,1.0,1.0,255
4.206420642064207,1007.226201431426,1180.1469972413656,1.0,1.0,255
4.207420742074207,1781.246211972296,1160.4046430108406,1.0,1.0,255
4.208420842084209,3287.6610220486837,1149.9942176609775,1.0,1.0,255
4.2094209420942095,899.6759957967977,1132.0206977450416,1.0,1.0,255
4.21042104210421,1749.5539388909,1107.1903727602555,1.0,1.0,255
4.211421142114212,1382.9631015066077,1103.1704113629517,1.0,1.0,255
4.212421242124212,4095.0,1126.5674017787057,1.0,1.0,255
4.213421342134214,0.0,1126.5874017787057,1.0,1.0,255
4.214421442144214,4086.25980503795,1148.4001232513042,1.0,1.0,255
4.215421542154216,2085.633438706648,1139.8505519945022,1.0,1.0,255
4.216421642164216,4095.0,1155.9341540399769,1.0,1.0,255
4.217421742174217,2387.1635152469003,1137.5816509306349,1.0,1.0,255
4.218421842184219,2408.0427736322713,1143.2592973719666,1.0,1.0,255
4.219421942194219,3596.940599839483,1165.8535116730886,1.0,1.0,255
4.220422042204221,1745.2051208689336,1149.793669721866,1.0,1.0,255
4.221422142214221,4095.0,1170.2321518081587,1.0,1.0,255
4.222422242224223,2512.3172852812004,1149.3086881493682,1.0,1.0,255
4.223422342234223,2563.9818786461,1125.2176939638005,1.0,1.0,255
4.224422442244224,4095.0,1125.1976939638005,1.0,1.0,255
4.2254225422542255,2639.112431815735,1099.6678998722634,1.0,1.0,255
4.226422642264226,3357.3835897298777,1084.8955716668613,1.0,1.0,255
4.227422742274228,4095.0,1123.5157490577672,1.0,1.0,255
4.228422842284228,1844.5584930828934,1086.6245791961094,1.0,1.0,255
4.22942294229423,1009.1325337869428,1088.7926431268068,1.0,1.0,255
4.23042304230423,0.0,1117.547986705402,1.0,1.0,255
4.231423142314232,1771.2307097259518,1104.244308994405,1.0,1.0,255
4.2324232423242325,475.77159632864937,1094.7288770678322,1.0,1.0,255
4.233423342334233,2823.6196554925837,1069.3012701776838,1.0,1.0,255
4.234423442344235,1126.9813524656681,1075.93409298103,1.0,1.0,255
4.235423542354235,1920.5495813291732,1072.7700946310501,1.0,1.0,255
4.236423642364237,4095.0,1104.6263764221083,1.0,1.0,255
4.237423742374237,0.0,1105.1367459582164,1.0,1.0,255
4.238423842384239,2806.999218240735,1096.8137779529432,1.0,1.0,255
4.2394239423942395,3598.9485221375908,1113.6831423258232,1.0,1.0,255
4.24042404240424,3250.275754811355,1129.4564649031129,1.0,1.0,255
4.241424142414242,2888.215499366473,1140.0805537119504,1.0,1.0,255
4.242424242424242,519.3143074999798,1129.694267561951,1.0,1.0,255
4.243424342434244,2719.1143969415807,1102.1765555007823,1.0,1.0,255
4.244424442444244,2334.3209160362994,1070.5816606281526,1.0,1.0,255
4.245424542454246,0.0,1094.0051868323385,1.0,1.0,255
4.2464246424642464,2983.1781958504844,1074.1589447778697,1.0,1.0,255
4.247424742474247,2649.492767799842,1078.0497669546814,1.0,1.0,255
4.248424842484249,0.0,1100.61370245551,1.0,1.0,255
4.249424942494249,757.4854887846222,1085.4639926798177,1.0,1.0,255
4.250425042504251,2506.3559163892887,1074.6439141387473,1.0,1.0,255
4.251425142514251,3470.984374792857,1096.0969724756274,1.0,1.0,255
4.252425242524253,3957.6599410594063,1119.3357335769456,1.0,1.0,255
4.253425342534253,1868.5675047069976,1094.74157589935,1.0,1.0,255
4.254425442544254,3379.6962216748398,1104.8700093264604,1.0,1.0,255
4.2554255425542555,1859.0599368892006,1095.216712910223,1.0,1.0,255
4.256425642564256,0.0,1115.3612369388513,1.0,1.0,255
4.257425742574258,927.2888778778199,1132.4403836207412,1.0,1.0,255
4.258425842584258,409.80735140181946,1140.4110161517308,1.0,1.0,255
4.25942594259426,2139.9806443386865,1119.2841489544405,1.0,1.0,255
4.26042604260426,559.6676788388745,1143.081874155481,1.0,1.0,255
4.261426142614262,955.7342146841686,1151.62645189193,1.0,1.0,255
4.2624262426242625,0.0,1151.6464518919297,1.0,1.0,255
4.263426342634263,769.5755587181861,1136.2549407175661,1.0,1.0,255
4.264426442644265,2763.538052122948,1109.8005056592663,1.0,1.0,255
4.265426542654265,3444.1433617052444,1136.9707041192382,1.0,1.0,255
4.266426642664267,1966.8363958353088,1097.6539762025318,1.0,1.0,255
4.267426742674267,1882.8933653363338,1094.1728385908673,1.0,1.0,255
4.268426842684269,4095.0,1127.9119831182218,1.0,1.0,255
4.2694269426942695,3357.908102452049,1123.131333170473,1.0,1.0,255
4.27042704270427,2273.51879121455,1121.585811412143,1.0,1.0,255
4.271427142714272,3979.5982513410836,1119.2777764389646,1.0,1.0,255
4.272427242724272,1858.810680316469,1113.775217127011,1.0,1.0,255
4.273427342734274,2502.507651371913,1112.5457325815273,1.0,1.0,255
4.274427442744274,1521.9651695525295,1082.1264291904768,1.0,1.0,255
4.275427542754276,878.6280374225355,1093.6916198057113,1.0,1.0,255
4.2764276427642764,695.5953725348568,1094.5520405604163,1.0,1.0,255
4.277427742774277,1999.2711098787067,1054.5866183628425,1.0,1.0,255
4.278427842784279,2056.4743321946444,1050.6872748683932,1.0,1.0,255
4.279427942794279,2157.9067567139123,1032.10806067841,1.0,1.0,255
4.280428042804281,4095.0,1032.0880606784103,1.0,1.0,255
4.281428142814281,4095.0,1067.4926748729292,1.0,1.0,255
4.282428242824283,3284.568808774352,1060.7794829749892,1.0,1.0,255
4.283428342834283,1603.76031960526,1054.1518834730325,1.0,1.0,255
4.284428442844284,1454.8543446009012,1047.594423630328,1.0,1.0,255
4.2854285428542855,1145.4948995964376,1063.0955172649824,1.0,1.0,255
4.286428642864286,3544.877902803897,1052.0930753210605,1.0,1.0,255
4.287428742874288,1597.6808422472582,1020.1394584761154,1.0,1.0,255
4.288428842884288,374.4319424295777,1038.4308352627093,1.0,1.0,255
4.28942894289429,2361.6244010300147,1013.6843528405575,1.0,1.0,255
4.29042904290429,2164.8509974460503,991.9758576932514,1.0,1.0,255
4.291429142914292,0.0,1016.131547705922,1.0,1.0,255
4.2924292429242925,2485.22464700564,994.3023267960348,1.0,1.0,255
4.293429342934293,2338.019171508312,986.6804222873693,1.0,1.0,255
4.294429442944295,0.0,1021.9140039666432,1.0,1.0,255
4.295429542954295,2709.196096538535,994.1779258974143,1.0,1.0,255
4.296429642964297,1444.262887109004,987.5491042382243,1.0,1.0,255
4.297429742974297,1877.926701897401,978.9207148442795,1.0,1.0,255
4.298429842984299,1004.9787509164332,958.8211398259508,1.0,1.0,255
4.2994299429942995,614.6739494848057,961.677370611947,1.0,1.0,255
4.3004300430043,1217.0141693591145,969.1299688969789,1.0,1.0,255
4.301430143014302,621.9563481700529,969.1911544377207,1.0,1.0,255
4.302430243024302,2618.5763603442692,942.4094828234179,1.0,1.0,255
4.303430343034304,364.82108653404475,972.484411186877,1.0,1.0,255
4.304430443044304,2348.168147787856,951.8538497091374,1.0,1.0,255
4.305430543054306,2721.635175720109,961.5477519613237,1.0,1.0,255
4.3064306430643065,2406.7151613277047,927.7620551878776,1.0,1.0,255
4.307430743074307,2926.168871625108,922.9112101779361,1.0,1.0,255
4.308430843084309,2839.608023287942,905.9795176717313,1.0,1.0,255
4.309430943094309,3240.6755758638283,927.9934163022341,1.0,1.0,255
4.310431043104311,572.9150743961175,927.7284683910892,1.0,1.0,255
4.311431143114311,0.0,946.8431526847727,1.0,1.0,255
4.312431243124313,1569.4509952924473,915.4541327789236,1.0,1.0,255
4.313431343134313,2566.8649151809004,900.2629422569055,1.0,1.0,255
4.314431443144314,3211.3218810803705,909.2186188360539,1.0,1.0,255
4.3154315431543155,279.575443765224,916.6642427266445,1.0,1.0,255
4.316431643164316,4095.0,955.9809706433507,1.0,1.0,255
4.317431743174318,1435.218437615973,964.9344691977581,1.0,1.0,255
4.318431843184318,4095.0,964.9344691977581,1.0,1.0,255
4.31943194319432,0.0,979.6963071487169,1.0,1.0,255
4.32043204320432,3363.3636616064414,1001.4932045565547,1.0,1.0,255
4.321432143214322,2130.513427302823,964.5115080757896,1.0,1.0,255
4.3224322432243225,2703.919880935441,973.8461193008278,1.0,1.0,255
4.323432343234323,2957.460677999927,982.9451798333882,1.0,1.0,255
4.324432443244325,805.6960163853489,997.2705628967317,1.0,1.0,255
4.325432543254325,3938.3666568185986,1011.6904567815544,1.0,1.0,255
4.326432643264327,1278.792818123473,1000.0265078697821,1.0,1.0,255
4.327432743274327,1825.9505067668242,1003.4929199320197,1.0,1.0,255
4.328432843284329,1333.8543805731938,1017.6063456766628,1.0,1.0,255
4.3294329432943295,2613.4354438359665,1026.716919419104,1.0,1.0,255
4.33043304330433,3774.6848681278107,1020.3106167816602,1.0,1.0,255
4.331433143314332,1485.730069326422,990.6160153951319,1.0,1.0,255
4.332433243324332,1812.1332513208567,970.6019741932278,1.0,1.0,255
4.333433343334334,2040.465201985962,961.8678765456137,1.0,1.0,255
4.334433443344334,565.9313210475882,979.6463370166799,1.0,1.0,255
4.335433543354336,1931.82761184239,963.9196827717609,1.0,1.0,255
4.3364336433643365,2047.7366624169213,933.9873914673444,1.0,1.0,255
4.337433743374337,3885.546025625803,961.7319288248057,1.0,1.0,255
4.338433843384339,1986.5757562514166,929.4890525483688,1.0,1.0,255
4.339433943394339,0.0,964.1765645277685,1.0,1.0,255
4.340434043404341,2900.5550452297584,978.8906454834428,1.0,1.0,255
4.341434143414341,2007.9958726063448,938.730728031316,1.0,1.0,255
4.342434243424343,3163.8267691773035,952.3027704747493,1.0,1.0,255
4.343434343434343,3458.178214348529,974.7059513315535,1.0,1.0,255
4.344434443444344,2808.780133989264,948.9615540113388,1.0,1.0,255
4.3454345434543455,0.0,976.697632080568,1.0,1.0,255
4.346434643464346,953.2603571489824,986.5176826797687,1.0,1.0,255
4.347434743474348,3575.359400064355,1013.6634047190036,1.0,1.0,255
4.348434843484348,4095.0,1033.7429797373325,1.0,1.0,255
4.34943494349435,2101.015132832761,1006.1367613836837,1.0,1.0,255
4.35043504350435,1439.6702056848935,1001.6836406571679,1.0,1.0,255
4.351435143514352,1970.2884191092082,974.7169992383849,1.0,1.0,255
4.3524352435243525,2508.603050330376,972.5175330381069,1.0,1.0,255
4.353435343534353,704.4170600977614,965.7256135668327,1.0,1.0,255
4.354435443544355,4095.0,1000.6622506110756,1.0,1.0,255
4.355435543554355,1680.903751685533,994.5314720629628,1.0,1.0,255
4.356435643564357,425.92589018507056,1019.7986510327073,1.0,1.0,255
4.357435743574357,1071.4587630909073,1021.766098338387,1.0,1.0,255
4.358435843584359,3364.4618088491598,1032.2631740496113,1.0,1.0,255
4.3594359435943595,0.0,1049.3696625323346,1.0,1.0,255
4.36043604360436,1418.2205467393233,1032.4635530854707,1.0,1.0,255
4.361436143614362,2568.7242659433655,1001.918038404338,1.0,1.0,255
4.362436243624362,4005.3628004077423,1031.4943143183418,1.0,1.0,255
4.363436343634364,681.4019564582418,1048.448976885559,1.0,1.0,255
4.364436443644364,0.0,1066.1425392639514,1.0,1.0,255
4.365436543654366,3692.701779380057,1063.668083726857,1.0,1.0,255
4.3664366436643665,3081.969135242658,1043.4074664317104,1.0,1.0,255
4.367436743674367,762.6070242235653,1056.8596946995585,1.0,1.0,255
4.368436843684369,4095.0,1056.8596946995585,1.0,1.0,255
4.369436943694369,3695.044074564505,1048.8405761908484,1.0,1.0,255
4.370437043704371,1505.6456622228677,1033.3803897142625,1.0,1.0,255
4.371437143714371,637.3289015009957,1059.943543138186,1.0,1.0,255
4.372437243724373,3813.7753487063037,1082.1406524936033,1.0,1.0,255
4.373437343734373,4095.0,1104.8914389336048,1.0,1.0,255
4.374437443744374,1903.864339584547,1082.9280724696205,1.0,1.0,255
4.3754375437543755,1812.9040879558336,1049.8226575741319,1.0,1.0,255
4.376437643764376,3022.5336104435582,1053.9291861454724,1.0,1.0,255
4.377437743774378,1358.8944276541547,1063.270307727726,1.0,1.0,255
4.378437843784378,3201.62506796811,1072.059896698552,1.0,1.0,255
4.37943794379438,0.0,1101.7111878218327,1.0,1.0,255
4.38043804380438,3953.528577635234,1105.2880620119813,1.0,1.0,255
4.381438143814382,3736.8201002075657,1127.819065402661,1.0,1.0,255
4.3824382438243825,1336.2247996054402,1137.337234436969,1.0,1.0,255
4.383438343834383,0.0,1178.1465384766884,1.0,1.0,255
4.384438443844385,1055.3117042945216,1168.3589308117496,1.0,1.0,255
4.385438543854385,4095.0,1206.9754830485974,1.0,1.0,255
4.386438643864387,4095.0,1247.910216296936,1.0,1.0,255
4.387438743874387,3340.0691136626574,1237.000678057673,1.0,1.0,255
4.388438843884389,3547.817965128552,1265.7685524852723,1.0,1.0,255
4.3894389438943895,1237.027854352073,1241.0279953982308,1.0,1.0,255
4.39043904390439,1328.558415574575,1238.365726182144,1.0,1.0,255
4.391439143914392,0.0,1278.5256436342709,1.0,1.0,255
4.392439243924392,1979.9441154157548,1257.57022594241,1.0,1.0,255
4.393439343934394,1608.1981821522318,1238.1626980123947,1.0,1.0,255
4.394439443944394,2596.157423071703,1233.9102437940433,1.0,1.0,255
4.395439543954396,498.79176774323196,1223.9344084391787,1.0,1.0,255
4.3964396439643965,2420.5232827693103,1209.4900812375447,1.0,1.0,255
4.397439743974397,0.0,1219.9028932362576,1.0,1.0,255
4.398439843984399,3180.828174472337,1201.6194567257041,1.0,1.0,255
4.399439943994399,3755.7938868273186,1234.7150318055953,1.0,1.0,255
4.400440044004401,3807.0682714306104,1257.7298013479055,1.0,1.0,255
4.401440144014401,2995.5718248262856,1275.1270062266153,1.0,1.0,255
4.402440244024403,2970.364203420734,1284.3622292884224,1.0,1.0,255
4.403440344034403,1871.385200973133,1261.022866470915,1.0,1.0,255
4.404440444044404,1302.3854457444306,1234.9951575560265,1.0,1.0,255
4.4054405440544055,2423.3128383827425,1235.159489357392,1.0,1.0,255
4.406440644064406,3733.634709879294,1236.4307013586792,1.0,1.0,255
4.407440744074408,3245.222907120196,1240.8443347629013,1.0,1.0,255
4.408440844084408,1945.9919319771848,1216.5552599463745,1.0,1.0,255
4.40944094409441,1998.6966630669292,1176.581326685036,1.0,1.0,255
4.41044104410441,4095.0,1204.9257376198223,1.0,1.0,255
4.411441144114412,2328.4177467368127,1200.1196072356913,1.0,1.0,255
4.4124412441244125,129.53018586422422,1199.341747510252,1.0,1.0,255
